"year","prod_model","fg","dbh","variable","q025","q05","q25","q50","q75","q95","q975","dens_model"
1995,2,"fg1",44.5538220063341,"crown_volume",1.98925437213081,1.99582310382452,2.01588092786014,2.03081634591918,2.0460437376147,2.07069698046536,2.08017909730253,NA
1995,2,"fg1",47.191966083707,"crown_volume",1.98925438119176,1.99582310383039,2.01590603705252,2.03081634600299,2.04604509384169,2.07078763102118,2.08026957472471,NA
1995,2,"fg1",49.9863213200684,"crown_volume",1.9892543864714,1.99582310383288,2.01590603723176,2.03081634603945,2.04604596994338,2.0708519669402,2.08026957709795,NA
1995,2,"fg1",52.9461373717968,"crown_volume",1.98925438954778,1.99582310383393,2.01590603731731,2.03081634605531,2.04605212508928,2.07086295862152,2.08026957836985,NA
1995,2,"fg1",56.081211590734,"crown_volume",1.98925439134034,1.99582310383437,2.01590603735809,2.0308163460622,2.04605212521302,2.07086297404703,2.0802695790515,NA
1995,2,"fg1",59.4019214546141,"crown_volume",1.98925439238482,1.99582310383457,2.01590603737757,2.03081634606519,2.04605212526902,2.07086298218092,2.0802695794168,NA
1995,2,"fg1",62.9192589177791,"crown_volume",1.98925439299341,1.99582310383461,2.01594940824344,2.03081634606651,2.04605212529438,2.07086298646991,2.08026957961257,NA
1995,2,"fg1",66.6448667958873,"crown_volume",1.98925439334805,1.99582310383469,2.01594940824492,2.03081634606707,2.04605212530583,2.07086298873149,2.0802695797175,NA
1995,2,"fg1",70.5910773050526,"crown_volume",1.98925439355469,1.99582310383467,2.01594940824565,2.03081634606732,2.04605212531104,2.07086298992402,2.08026957977374,NA
1995,2,"fg1",74.7709528829822,"crown_volume",1.98925439367506,1.99582310383469,2.01594940824596,2.03081634606743,2.04605212531339,2.07086299055284,2.08026957980387,NA
1995,2,"fg1",79.1983294272374,"crown_volume",1.98925439374524,1.99582310383471,2.01594940824613,2.03081634606748,2.04605212531445,2.07086299088443,2.08026957982002,NA
1995,2,"fg1",83.8878620937411,"crown_volume",1.9892543937861,1.99582310383468,2.0159494082462,2.0308163460675,2.04605212531493,2.07086299105928,2.08026957982869,NA
1995,2,"fg1",88.8550738071293,"crown_volume",1.98925439380994,1.99582310383471,2.01594940824623,2.0308163460675,2.04605212531515,2.07086299115146,2.08026957983331,NA
1995,2,"fg1",94.116406643524,"crown_volume",1.9892543938238,1.99582310383468,2.01594940824626,2.03081634606751,2.04605212531525,2.07086299120006,2.08026957983581,NA
1995,2,"fg1",99.6892762558085,"crown_volume",1.98925439383192,1.99582310383472,2.01594940824627,2.03081634606751,2.04605212531529,2.07086299122569,2.08026957983713,NA
1995,2,"fg1",105.592129521561,"crown_volume",1.98925439383661,1.99582310383467,2.01594940824626,2.0308163460675,2.04605212531532,2.07086299123925,2.08026957983786,NA
1995,2,"fg1",111.844505604468,"crown_volume",1.98925439383935,1.99582310383472,2.01594940824626,2.03081634606753,2.04605212531531,2.07086299124635,2.08026957983821,NA
1995,2,"fg1",118.467100631337,"crown_volume",1.98925439384096,1.99582310383469,2.01594940824627,2.03081634606749,2.04605212531534,2.07086299125008,2.08026957983845,NA
1995,2,"fg1",125.481836198796,"crown_volume",1.98925439384186,1.99582310383466,2.01594940824629,2.03081634606752,2.04605212531531,2.07086299125209,2.08026957983855,NA
1995,2,"fg1",132.911931936456,"crown_volume",1.98925439384244,1.99582310383472,2.01594940824627,2.03081634606751,2.04605212531531,2.07086299125313,2.08026957983862,NA
1995,2,"fg1",140.781982366709,"crown_volume",1.98925439384277,1.99582310383469,2.01594940824627,2.03081634606751,2.04605212531536,2.07086299125368,2.08026957983861,NA
1995,2,"fg1",149.118038315596,"crown_volume",1.98925439384291,1.99582310383469,2.01594940824627,2.0308163460675,2.04605212531531,2.07086299125398,2.08026957983866,NA
1995,2,"fg1",157.947693144217,"crown_volume",1.98925439384305,1.99582310383469,2.01594940824626,2.03081634606751,2.04605212531532,2.07086299125411,2.08026957983865,NA
1995,2,"fg1",167.300174086119,"crown_volume",1.98925439384311,1.99582310383472,2.01594940824627,2.03081634606752,2.04605212531536,2.07086299125423,2.08026957983871,NA
1995,2,"fg1",177.206438993,"crown_volume",1.98925439384313,1.99582310383466,2.01594940824627,2.03081634606751,2.04605212531531,2.07086299125425,2.08026957983862,NA
1995,2,"fg1",187.69927880897,"crown_volume",1.98925439384318,1.99582310383472,2.01594940824629,2.0308163460675,2.04605212531533,2.07086299125428,2.08026957983871,NA
1995,2,"fg1",198.813426112576,"crown_volume",1.98925439384316,1.99582310383467,2.01594940824629,2.03081634606751,2.04605212531533,2.07086299125428,2.08026957983865,NA
1995,2,"fg1",210.585670085866,"crown_volume",1.98925439384318,1.9958231038347,2.01594940824626,2.03081634606753,2.04605212531531,2.0708629912543,2.08026957983868,NA
1995,2,"fg1",223.054978291067,"crown_volume",1.98925439384316,1.99582310383472,2.01594940824629,2.0308163460675,2.04605212531534,2.0708629912543,2.08026957983865,NA
1995,2,"fg1",236.262625657963,"crown_volume",1.98925439384319,1.99582310383467,2.01594940824626,2.03081634606751,2.04605212531534,2.0708629912543,2.08026957983871,NA
1995,2,"fg1",250.252331108946,"crown_volume",1.98925439384318,1.99582310383472,2.01594940824625,2.03081634606751,2.04605212531531,2.07086299125428,2.08026957983868,NA
1995,2,"fg1",265.070402273974,"crown_volume",1.98925439384321,1.99582310383469,2.01594940824627,2.03081634606751,2.04605212531533,2.0708629912543,2.08026957983862,NA
1995,2,"fg1",280.76588877447,"crown_volume",1.98925439384319,1.9958231038347,2.0159494082463,2.0308163460675,2.04605212531533,2.07086299125431,2.08026957983872,NA
1995,2,"fg1",297.39074458355,"crown_volume",1.98925439384318,1.99582310383469,2.01594940824627,2.03081634606751,2.04605212531535,2.0708629912543,2.08026957983865,NA
1995,2,"fg1",315,"crown_volume",1.98925439384318,1.99582310383467,2.01594940824626,2.03081634606754,2.04605212531532,2.07086299125431,2.08026957983868,NA
1995,1,"fg2",1.05921252001675,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",1.12193116256024,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",1.18836353398076,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",1.25872953352377,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",1.33326208122323,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",1.41220788889523,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",1.49582827678426,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",1.58440003856497,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",1.67821635756304,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",1.77758777722769,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",1.88284322906832,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",1.99433112145793,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",2.11242049290729,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",2.23750223362737,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",2.36999037942355,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",2.51032348220468,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987804,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",2.65896606164325,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",2.81641014279217,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",2.98317688474764,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",3.15981830574927,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",3.34691911042775,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",3.54509862524841,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",3.75501284855729,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",3.97735662201565,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",4.21286593061052,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",4.46232033885469,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",4.72654557124029,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",5.00641624548745,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",5.30285876763557,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",5.6168543985602,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269124,1.78414756758941,NA
1995,1,"fg2",5.94944250206614,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",6.30172398530825,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",6.67486494292836,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",7.07010051697063,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",7.48873898535221,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",7.93216609242261,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",8.4018496359464,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",8.89934432569262,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",9.42629692971367,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",9.98445172534819,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",10.5756562729917,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",11.2018675317465,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987804,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",11.865158337195,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",12.5677242627381,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",13.3118908872106,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",14.1001214928303,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",14.9350252189632,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",15.8193656986918,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987804,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",16.7560702067779,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",17.7482393492988,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",18.7991573270313,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",19.9123028065563,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",21.0913604350691,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",22.3402330370112,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",23.6630545328941,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",25.0642036230806,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",26.5483182818163,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",28.1203111094894,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",29.7853855939374,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269124,1.78414756758941,NA
1995,1,"fg2",31.5490533346251,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",33.4171522867112,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",35.395866085391,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",37.4917445144825,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",39.7117251870093,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",42.0631565095448,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",44.5538220063341,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",47.191966083707,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",49.9863213200684,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",52.9461373717968,"crown_volume",1.77126516734405,1.77234919552835,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
1995,1,"fg2",56.081211590734,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758942,NA
1995,1,"fg2",59.4019214546141,"crown_volume",1.77126516734405,1.77234919552834,1.77558299987805,1.77768460156044,1.77987859437616,1.78302704269123,1.78414756758941,NA
